11153,捷運芝山站一
11153,捷運芝山站(文林)
11153,中正高中
11156,貴子坑水土保持園區
11156,秀山里
11156,慈航寺
11156,國泰新村
11156,中和里
11156,復興中學
11156,中和街
11156,新北投
11156,第一銀行
11156,中央南路
11156,中央南大興街口
11156,慈后宮
11156,捷運奇岩站
11156,大業路一
11156,承德公館路口
11171,民權路口
11171,新北市政府(新府路)
11171,板橋公車站
11171,新北市政府(中山路)
11171,中山漢生路口
11171,中山路口
11171,自來水公司
11171,埔墘
11171,埔墘派出所
11171,光復橋
11171,西園路二段
11171,華江高中(西園)
11171,西園29服飾基地
11171,大理服飾
11171,捷運龍山寺站
11171,龍山國中
11171,小南門
11171,捷運西門站
11171,中華路北站
11171,臺北車站(忠孝)
11171,捷運善導寺站
11171,成功中學(林森)
11171,臺北車站(忠孝)
11171,中華路北站
11171,捷運西門站
11171,小南門
11171,昆明派出所
11171,桂林路
11171,龍山寺(西園)
11171,大理服飾
11253,士林官邸(中正)
11253,泰北中學
11253,雙溪公園
11253,梅林新村
11253,東吳大學(錢穆故居)
11253,外雙溪(至善)
11253,故宮博物院
11253,衛理女中(原住民文化主題公園)
11253,至善國中
11253,雙溪別墅
11253,劍南橋
11253,大經橋
11253,外雙溪橋
11253,翠山莊
11253,中社路11巷
11253,社區發展協會
11253,翠山派出所
11253,中央站
11253,中社路17巷
11253,雙溪國小
11253,明溪街
11253,翠山街
11253,雙溪站一
11253,雙溪站
11253,雙溪社區
11253,大崙尾山步道口
11253,大崙尾山
11811,萬芳社區
11811,萬芳活動中心
11811,萬芳國小
11811,萬利街口
11124,國興路口
11124,中華南海路口
11124,南機場公寓
11124,廈安里
11124,大埔街
1,聯合醫院和平院區
11124,捷運西門站
11124,中華路北站
11124,延平鄭州路口
11124,延平長安路口
11124,圓環(鈕釦街)
11124,民生重慶路口
11124,涼州重慶路口
11124,捷運大橋頭站
11124,昌吉重慶路口
11124,民族重慶路口
11124,酒泉重慶路口
11124,啟聰學校
11124,士林簡易庭
11124,葫東重慶路口
11124,陽明高中
11124,士林區行政中心(中正)
11124,士林國中
11124,士林
11124,捷運芝山站一
11124,捷運芝山站(文林)
11124,中正高中
11124,明德國中
11124,明德路
11156,承德路七段
11156,石牌
11156,文林國小
11156,中正高中
11156,捷運芝山站(文林)
11156,捷運芝山站一
11156,士林
11156,小北街
11156,捷運劍潭站(基河)
11156,劍潭
11156,臺北市立美術館
11156,大同大學
11156,大同公司(晴光市場)
11156,台泥大樓(馬偕醫院)
11156,國賓飯店
11156,中山市場
11156,行政院
11156,臺北車站(忠孝)
11156,中華路北站
11156,捷運西門站
11156,小南門
11156,老松國小
11156,臺北車站(鄭州)
11156,捷運北門站
11156,貴陽街
11156,祖師廟(貴陽)
11156,捷運西門站
11156,中華路北站
11156,中山市場
11156,立農國小
11156,實踐街口
11171,西園29服飾基地
11171,華江高中(西園)
11171,西園路二段
11171,光復橋
11171,埔墘派出所
11171,埔墘
11171,長壽里
11171,正隆廣場
11171,中山漢生路口
11171,新北市政府(中山路)
11171,板橋公車站
11171,新北市政府(新府路)
11171,鄉雲里
11171,福星里
11171,中興醫院
11171,忠孝路口
11171,重慶忠孝路口
11171,重慶國中
11171,郵局
11171,信義路口
11171,亞東技術學院
11171,南雅站
11171,中央路
11171,貨饒里
11171,日新里
11171,明德路
11171,明德路二段
11171,捷運海山站
11171,學士路口
11171,土城站
11811,棕櫚泉社區
11811,文山運動中心
11811,臺灣警察專科學校
11811,捷運萬芳醫院站
11811,中國科技大學(興隆)
11811,興隆國小
11811,興德國小
11811,興隆市場
11811,憲光公寓
11811,景明街口
11811,武功國小(興隆)
11811,師大分部
11811,捷運公館站
11811,臺大
11811,臺大綜合體育館
11811,溫州街口
11811,師大綜合大樓
11811,師大
11811,金山潮州街口
11811,公企中心
11811,捷運東門站(金山)
11811,金華新生路口
11811,和平新生路口
11811,龍安國小(公務人力發展中心)
11811,臺大綜合體育館
11811,臺大
11811,捷運公館站
11811,師大分部
11124,奎山國中
11124,明德路267巷
11124,宏國新村
11124,振興醫院
11124,榮總一
11124,榮總
11124,永明派出所
11124,綜合市場
11124,義理街口
11124,陽明大學(東華)
11124,健行新村(東華)
11124,捷運唭哩岸站一(東華)
11124,捷運唭哩岸站二(東華)
11124,崇仁路口
11124,忠義新村
11124,清江里
11124,中央南路
11124,第一銀行
11124,北投公園
11124,新北投
11124,中和街
11124,復興中學
11124,中和里
11124,國泰新村
11124,慈航寺
11124,秀山里
11124,貴子坑水土保持園區
11124,致遠新村
11124,稻香市場
11124,製片廠
11124,捷運復興崗站
11156,國賓飯店
11156,台泥大樓(馬偕醫院)
11156,大同公司(晴光市場)
11156,大同大學
11156,臺北市立美術館
11156,劍潭
11156,捷運劍潭站(基河)
11156,小北街
11156,士林
11156,捷運芝山站一
11156,捷運芝山站(文林)
11156,中正高中
11156,文林國小
11156,石牌
11156,承德路七段
11156,實踐街口
11156,立農國小
11156,承德公館路口
11156,大業路一
11156,鳳甲美術館
11156,大業路二
11156,大興街口
11156,捷運北投站(北投)
11156,十信高中(北投)
11156,大業中央北路口
11156,北投國小
11156,第一銀行
11156,新北投
11156,中和街
11156,復興中學
11156,中和里
11217,捷運劍潭站(基河)
11217,陽明戲院
11217,士林分局
11217,捷運士林站(中正)
11217,福林國小
11217,士林官邸(中正)
11217,泰北中學
11217,雙溪公園
11217,梅林新村
11217,東吳大學(錢穆故居)
11217,外雙溪(至善)
11217,故宮博物院
11217,衛理女中(原住民文化主題公園)
11217,至善國中
11217,雙溪別墅
11217,劍南橋
11217,大經橋
11217,外雙溪橋
11217,內雙溪橋
11217,沙崙下
11217,明德樂園
11217,沙崙
11217,雙溪淨水場
11217,至善路三段
11217,碧溪橋
11217,溪山苗圃
11217,楓林橋
11217,帕米爾公園
11217,風櫃嘴
11217,金成土雞城
11217,頂山
11811,武功國小(興隆)
11811,景明街口
11811,憲光公寓
11811,興隆市場
11811,興德國小
11811,興隆國小
11811,捷運萬芳醫院站
11811,臺灣警察專科學校
11811,文山運動中心
11811,棕櫚泉社區
11811,萬利街口
11811,捷運萬芳社區站
11811,萬芳國小
11811,萬芳活動中心
11811,萬芳社區
11812,萬芳社區
11812,名門社區
11812,臥龍新村
11812,麟光站
11812,黎忠市場
11812,富陽街口
11812,捷運六張犁站(和平)
11812,和平安和路口
11812,臥龍街
11812,國立臺北教育大學
11812,復興南路口
11812,國北教大實小
11812,龍門國中(和平)
11812,大安森林公園
11124,中央北路三段
11124,忠義
11124,桃源國中
11124,中央北路
11124,捷運忠義站
11124,和信醫院
11124,一德街口
11124,關渡國小(臺北城市科技大學)
11124,關渡
11124,大度立德路口
11124,關渡站
11125,關渡站
11125,關渡宮
11125,敬老院
11125,關渡國中
11125,關渡里
11125,關渡
11125,關渡國小(臺北城市科技大學)
11125,一德街口
11125,和信醫院
11125,捷運忠義站
11125,中央北路
11125,桃源國中
11125,忠義
11125,中央北路三段
11125,捷運復興崗站
11125,製片廠
11125,復興崗
11125,文化國小
11125,大業中央北路口
11125,北投國小
11125,中央南路
11156,國泰新村
11156,慈航寺
11156,秀山里
11156,貴子坑水土保持園區
11157,貴子坑水土保持園區
11157,北投站
11157,慈航寺
11157,國泰新村
11157,中和里
11157,復興中學
11157,中和街
11157,新北投
11157,第一銀行
11157,中央南路
11157,中央南大興街口
11157,慈后宮
11157,捷運奇岩站
11157,大業路一
11157,承德公館路口
11157,立農國小
11157,實踐街口
11157,承德路七段
11157,士林監理站
11157,福港街
11157,大南路口
11157,圓山皇宮大廈
11157,劍潭國小
11157,明倫高中
11157,大同大學
11157,大同公司(晴光市場)
11157,台泥大樓(馬偕醫院)
11217,頂山
11217,金成土雞城
11217,風櫃嘴
11217,帕米爾公園
11217,楓林橋
11217,溪山苗圃
11217,碧溪橋
11217,至善路三段
11217,雙溪淨水場
11217,沙崙
11217,明德樂園
11217,沙崙下
11217,內雙溪橋
11217,外雙溪橋
11217,大經橋
11217,劍南橋
11217,雙溪別墅
11217,至善國中
11217,衛理女中(原住民文化主題公園)
11217,故宮博物院(門口)
11217,外雙溪(至善)
11217,故宮路口
11217,中影文化城
11217,東吳大學(錢穆故居)
11217,梅林新村
11217,雙溪公園
11217,泰北中學
11217,士林官邸(中正)
11217,福林國小
11217,捷運士林站(中正)
11217,士林國小
11812,溫州街口
11812,師大綜合大樓
11812,師大
11812,捷運古亭站(和平)
11812,潮州街口
11812,羅斯福寧波街口
11812,捷運中正紀念堂站(羅斯福)
11812,景福門
11812,臺大醫院
11812,臺北車站(忠孝)
11812,重慶南路一段
11812,二二八和平公園
11812,博愛路
11812,臺北郵局
11812,臺北車站(忠孝)
11812,捷運善導寺站
11812,開南商工
11812,仁愛林森路口
11812,南昌路
11812,聯合醫院婦幼院區一
11812,南昌公園
11812,捷運古亭站(和平)
11812,師大
11812,師大綜合大樓
11812,溫州街口
11812,大安森林公園
11812,龍門國中(和平)
11812,復興南路口
11125,捷運奇岩站
11125,大業路一
11125,承德公館路口
11125,立農國小
11125,實踐街口
11125,承德路七段
11125,石牌
11125,文林國小
11125,中正高中
11125,捷運芝山站(文林)
11125,捷運芝山站一
11125,士林
11125,士林國中
11125,士林區行政中心(中正)
11125,陽明高中
11125,葫東重慶路口
11125,士林簡易庭
11125,啟聰學校
11125,酒泉重慶路口
11125,民族重慶路口
11125,昌吉重慶路口
11125,捷運大橋頭站
11125,涼州重慶路口
11125,民生重慶路口
11125,朝陽公園(鈕釦街)
11125,聯合醫院中興院區(塔城)
11125,捷運北門站
11125,中央南大興街口
11125,慈后宮
11125,中華路北站
11157,行政院
11157,臺北車站(忠孝)
11157,中華路北站
11157,捷運西門站
11157,小南門
11157,老松國小
11157,臺北車站(鄭州)
11157,捷運北門站
11157,貴陽街
11157,祖師廟(貴陽)
11157,捷運西門站
11157,中華路北站
11157,中山市場
11157,國賓飯店
11157,台泥大樓(馬偕醫院)
11157,大同公司(晴光市場)
11157,大同大學
11157,劍潭
11157,大南路口
11157,福港街
11157,士林監理站
11157,承德路七段
11157,實踐街口
11157,立農國小
11157,承德公館路口
11157,大業路一
11157,鳳甲美術館
11157,大業路二
11157,大興街口
11157,國賓飯店
11157,中山市場
11217,士林分局
11217,捷運劍潭站(中山)
11232,仙公廟
11232,博愛新村(三民街)
11232,三重商工(三民街)
11232,東海中學
11232,三民街
11232,新北大道路口
11232,修德國小
11232,大智街口
11232,介壽市場
11232,龍門路口
11232,三安里
11232,長壽西街口
11232,三重客運
11232,正義重新路口
11232,三重郵局
11232,光興國小
11232,正義南路底
11232,福德南路
11232,捷運民權西路站
11232,民權中山路口
11232,新興國中
11232,聚盛里
11232,華泰飯店
11232,中山里
11232,欣欣大眾公司
11232,林森北路一
11232,華山公園
11232,捷運善導寺站
11812,國立臺北教育大學
11812,臥龍街
11812,和平安和路口
11812,捷運六張犁站(和平)
11812,富陽街口
11812,黎忠市場
11812,捷運麟光站
11812,麟光站
11812,臥龍新村
11812,名門社區
11812,萬寧山莊
11812,萬寧街
11812,萬芳國宅
11812,萬美社區
11812,公務人員訓練處
11812,萬芳派出所
11812,萬芳活動中心
11812,萬芳社區
11813,萬芳社區
11813,萬芳活動中心
11813,萬芳國小
11813,棕櫚泉社區
11813,文山運動中心
11813,臺灣警察專科學校
11813,捷運萬芳醫院站
11813,中國科技大學(興隆)
11813,興隆國小
11813,興德國小
11813,興隆市場
11813,憲光公寓
11125,捷運西門站
11125,小南門
11125,老松國小
11125,祖師廟(貴陽)
11125,昆明街(中醫院區)
11125,漢口昆明街口
11125,中華路北站
11125,捷運北門站
11125,圓環(鈕釦街)
11125,民生重慶路口
11125,涼州重慶路口
11125,捷運大橋頭站
11125,昌吉重慶路口
11125,民族重慶路口
11125,酒泉重慶路口
11125,啟聰學校
11125,士林簡易庭
11125,葫東重慶路口
11125,陽明高中
11125,士林區行政中心(中正)
11125,士林國中
11125,士林
11125,捷運芝山站一
11125,捷運芝山站(文林)
11125,中正高中
11125,文林國小
11125,石牌
11125,承德路七段
11125,實踐街口
11125,立農國小
11157,捷運北投站(北投)
11157,十信高中(北投)
11157,大業中央北路口
11157,北投國小
11157,第一銀行
11157,新北投
11157,中和街
11157,復興中學
11157,中和里
11157,國泰新村
11157,慈航寺
11157,北投站
11157,貴子坑水土保持園區
11158,貴子坑水土保持園區
11158,秀山里
11158,慈航寺
11158,國泰新村
11158,中和里
11158,復興中學
11158,中和街
11158,新北投
11158,第一銀行
11158,中央南路
11158,中央南大興街口
11158,慈后宮
11158,捷運奇岩站
11158,大興街口
11158,捷運北投站(北投)
11158,十信高中(北投)
11158,大業中央北路口
11158,新北投
11232,成功中學(濟南)
11232,濟南路二段
11232,濟南金山路口
11232,新生南路一段
11232,仁愛新生路口
11232,信義新生路口
11232,金華新生路口
11232,大安森林公園
11232,龍門國中(和平)
11232,復興南路口
11232,國立臺北教育大學
11232,臥龍街
11232,和平安和路口
11232,捷運六張犁站(和平)
11232,富陽街口
11232,黎忠市場
11232,捷運麟光站
11232,捷運麟光站
11232,黎忠市場
11232,富陽街口
11232,捷運六張犁站(和平)
11232,和平安和路口
11232,臥龍街
11232,國立臺北教育大學
11232,復興南路口
11232,國北教大實小
11232,龍門國中(和平)
11232,大安森林公園
11813,景明街口
11813,武功國小(興隆)
11813,師大分部
11813,捷運公館站
11813,臺大
11813,臺大綜合體育館
11813,龍安國小(公務人力發展中心)
11813,金華新生路口
11813,信義新生路口
11813,仁愛新生路口
11813,捷運忠孝新生站
11813,光華商場
11813,長安松江路口
11813,捷運松江南京站
11813,長春松江路口
11813,捷運行天宮站
11813,民權松江路口
11813,民權吉林路口
11813,中山國小(新生)
11813,稻江護校
11813,民族東路口
11813,銘傳大學
11813,台電台北北區營業處
11813,泰北中學
11813,永福(林語堂故居)
11813,山仔后派出所
11813,文化大學
11813,中山樓
11125,承德公館路口
11125,大業路一
11125,鳳甲美術館
11125,大業路二
11125,捷運北投站(大興)
11125,中央南路
11125,北投國小
11125,大業中央北路口
11125,文化國小
11125,復興崗
11125,製片廠
11125,捷運復興崗站
11125,中央北路三段
11125,忠義
11125,桃源國中
11125,中央北路
11125,捷運忠義站
11125,和信醫院
11125,一德街口
11125,關渡國小(臺北城市科技大學)
